,"CA","PRE","Prescott","Prescott","ON","1--4----","AS","9905","XII",,
,"CA","PRF","Petite-Riviere-Saint-Francois","Petite-Riviere-Saint-Francois","QC","--3-----","RL","2001",,"4718N 07035W",
,"CA","PRG","Prince George","Prince George","BC","1--4----","AS","0001","YXS",,
,"CA","PRI","Paradise","Paradise","NL","--3--6--","RL","0601",,"4733N 05253W",
,"CA","PRM","Panorama","Panorama","BC","--3-----","RL","0701",,"5028N 11613W",
,"CA","PRO","Petit Rocher","Petit Rocher","NB","--3-----","RL","0207",,"4747N 06543W",
,"CA","PRP","Port Perry","Port Perry","ON","1-3-----","RQ","9805",,,
,"CA","PRR","Prince Rupert","Prince Rupert","BC","1--4----","AS","9905","YPR",,
,"CA","PRS","Parry Sound","Parry Sound","ON","1--4----","AS","9905","YPD",,
,"CA","PRT","Princeton","Princeton","ON","--3-----","RL","0307",,"4310N 08032W",
,"CA","PRV","Pierreville","Pierreville","QC","--3-----","RQ","1001",,"4604N 07248W",
,"CA","PRW","Prince William","Prince William","NB","--3-----","RL","0207",,"4555N 06703W",
,"CA","PSA","Pointe-Sapin","Pointe-Sapin","NB","--3-----","RL","0207",,"4658N 06449W",
,"CA","PSD","Pasadena","Pasadena","NL","-23--6--","RL","0607",,"4901N 05737W",
,"CA","PSG","Purple Springs","Purple Springs","AB","--3-----","RL","1201",,"4949N 11154W",
,"CA","PSI","Port Simpson","Port Simpson","BC","1-------","AS","9905",,,
,"CA","PSO","Pierson","Pierson","MB","-23-----","RL","0607",,"4911N 10116W",
,"CA","PST","Port Stanley","Port Stanley","ON","1-------","AS","9905",,,
,"CA","PSV","Pleasantville","Pleasantville","NS","1-3-----","RL","0701",,"4420N 06426W",
,"CA","PSX","Port Saxon","Port Saxon","NS","--3-----","RL","0207",,"4335N 06526W",
,"CA","PTA","Tahsis","Tahsis","BC","1--4----","AS","9905","ZTS",,
,"CA","PTB","Patricia Bay","Patricia Bay","BC","1-------","AS","0001",,,
,"CA","PTC","Port Coquitlam","Port Coquitlam","BC","--3-----","RQ","9501",,,
,"CA","PTE","Port Edward","Port Edward","BC","1-------","AS","9905",,,
,"CA","PTG","Pointe-à-la-Garde","Pointe-a-la-Garde","QC","--3-----","AM","2301",,"4805N 06633W",
,"CA","PTH","Penetanguishene","Penetanguishene","ON","1-3-----","RQ","0901",,"4446N 07956W",
,"CA","PTL","Portland","Portland","ON","--3-----","RQ","1007",,"7641N 04426W",
,"CA","PTM","Port Maitland","Port Maitland","NS","0-------","AS","9905",,,
,"CA","PTN","Portneuf","Portneuf","QC","1-------","AS","0001",,,
,"CA","PTO","Pictou","Pictou","NS","1-------","AS","9905",,,
,"CA","PTQ","Pont-Rouge","Pont-Rouge","QC","-23-----","RL","0407",,"4645N 07142W",
,"CA","PTU","Point Tupper","Point Tupper","NS","1-3-----","RL","0207",,"4536N 06122W",
,"CA","PTY","Pontypool","Pontypool","ON","--3-----","RL","1401",,"4406N 07838W",
,"CA","PUB","Pubnico","Pubnico","NS","--3-----","RL","0207",,"4342N 06547W",
,"CA","PUG","Pugwash","Pugwash","NS","1-------","AS","9905",,,
,"CA","PUH","Puslinch","Puslinch","ON","--3-----","RL","1201",,"4326N 08005W",
,"CA","PUT","Putnam","Putnam","ON","--3-----","RL","0507",,"4300N 08057W",
,"CA","PVI","Pickardville","Pickardville","AB","-23-----","RL","0701",,"5403N 11353W",
,"CA","PVT","Provost","Provost","AB","-23-----","RL","0701",,"5221N 11016W",
,"CA","PWD","Paddockwood","Paddockwood","SK","--3-----","RL","1607",,"5330N 10534W",
,"CA","PWE","Port Weller","Port Weller","ON","1-3-----","RL","0701",,"4313N 07913W",
,"CA","PWI","Port Williams","Port Williams","NS","-23-----","RL","0207",,"4505N 06424W",
,"CA","PWS","Powassan","Powassan","ON","--3-----","RL","0106",,"4604N 07921W",
,"CA","PXN","Parson","Parson","BC","--3-----","RL","0201",,"5104N 11638W",
,"CA","PXT","Pointe-aux-Trembles","Pointe-aux-Trembles","QC","1-3-----","AS","0212",,"4539N 07329W",
,"CA","Q4C","Sacré-Coeur-Saguenay","Sacre-Coeur-Saguenay","QC","--3-----","RL","1407",,"4814N 06949W",
,"CA","Q9Q","Fortierville","Fortierville","QC","--3-----","RL","1601",,"4629N 07202W",
,"CA","QCD","Dorion","Dorion","QC","--3-----","RL","1501",,"4523N 07401W",
,"CA","QCF","Fox River (=riviere-Au-Renard)","Fox River (=riviere-Au-Renard)","QC","--3--6--","RL","0901",,"4858N 06422W",
,"CA","QCH","Queen Charlotte","Queen Charlotte","BC","1-3-----","RQ","1007",,"5315N 13204W",
,"CA","QCS","Saint-Bernard-de-Michaudville","Saint-Bernard-de-Michaudville","QC","1-3-----","RQ","1101",,,
,"CA","QCT","Saint-Tharcisius","Saint-Tharcisius","QC","--3-----","RL","1301",,"4832N 06720W",
,"CA","QEB","Saint-Louis-de-Blandford","Saint-Louis-de-Blandford","QC","--3-----","RL","1501",,"4615N 07200W",
,"CA","QEE","Grosse Isle","Grosse Isle","QC","-----6--","RL","1401",,"4702N 07040W",
,"CA","QGM","Grand Mere","Grand Mere","QC","-----6--","RL","0901",,"4637N 07241W",
,"CA","QLE","Les Escoumins","Les Escoumins","QC","1-3-----","RL","2101",,"4821N 06925W",
,"CA","QNS","Queenston","Queenston","ON","--3-----","RQ","1007",,"4316N 07905W",
,"CA","QPS","Quispamsis","Quispamsis","NB","-----6--","RQ","1001",,"4543N 06594W",
,"CA","QSF","Saint-François","Saint-Francois","QC","--3-----","RL","1101",,"4511N 07415W",
,"CA","QSN","Quesnel","Quesnel","BC","--34----","RL","0207","YQZ","5258N 12229W",
,"CA","QSS","Saint-Étienne-des-Gres","Saint-Etienne-des-Gres","QC","--3-----","RL","1101",,"4623N 07245W",
,"CA","QSV","Saint-Victor","Saint-Victor","QC","--3-----","RQ","1101",,"4609N 07054W",
,"CA","QTS","Quatsino","Quatsino","BC","1-------","AS","0001",,,
,"CA","QUA","Qu'Appelle","Qu'Appelle","SK","-23-----","RL","0207",,"5031N 10352W",
,"CA","QUB","Qualicum Beach","Qualicum Beach","BC","--3-----","RL","0207",,"4921N 12426W",
,"CA","QUE","Quebec","Quebec","QC","1--4----","AS","9905","YQB",,
,"CA","QUL","Quliqura","Quliqura","AB","--3-----","RQ","0901",,,
,"CA","QUY","Quyon","Quyon","QC","--3-----","RL","1501",,"4531N 07614W",
,"CA","R8N","River John","River John","NS","--3-----","RL","1601",,"4544N 06303W",
,"CA","RAD","Radisson","Radisson","QC","--3-----","RL","1301",,"5347N 07737W",
,"CA","RAE","Rae","Rae","NT","--3-----","RL","0607",,"6250N 11603W",
,"CA","RAJ","Ralston","Ralston","AB","--3-----","RL","0501",,"5015N 11110W",
,"CA","RAM","Ramea","Ramea","NL","1-3-----","AS","0501",,"4731N 05725W",
,"CA","RBC","Richmond","Richmond","BC","----5---","AI","0001",,,
,"CA","RBD","Rivière-Beaudette","Riviere-Beaudette","QC","-23-----","RL","0207",,"4514N 07420W",
,"CA","RBI","Roblin","Roblin","ON","-23-----","RL","0607",,"4423N 07701W",
,"CA","RBL","Rainbow Lake","Rainbow Lake","AB","------7-","RL","1301",,"5830N 11922W",
,"CA","RBN","Robinsons","Robinsons","NL","1-------","RQ","1007",,"4815N 05847W",
,"CA","RBT","Richibucto","Richibucto","NB","--3-----","RL","0207",,"4641N 06452W",
,"CA","RCD","Rockwood","Rockwood","ON","1-3-----","RL","0901",,"4337N 08008W",
,"CA","RCF","Redcliff","Redcliff","AB","--3-----","RL","0201",,"5005N 11047W",
,"CA","RCH","Richmond","Richmond","QC","-23-----","RL","0207",,"4539N 07208W",
,"CA","RCT","Riceton","Riceton","SK","--3-----","RL","0901",,"5006N 10419W",
,"CA","RDH","Round Hill","Round Hill","AB","-23-----","RL","0701",,"5310N 11238W",
,"CA","RDL","Rivière-du-Loup","Riviere-du-Loup","QC","1234----","AS","0212","YRI","4750N 06932W",
,"CA","RDM","Redwood Meadows","Redwood Meadows","AB","--3-----","RL","0901",,"5059N 11430W",
,"CA","RDN","Rodney","Rodney","ON","-23-----","RL","9903",,,
,"CA","RDO","Radisson","Radisson","SK","-23--6--","RL","0607",,"5228N 10724W",
,"CA","RDV","Radville","Radville","SK","-23-----","RL","0701",,"4928N 10417W",
,"CA","REB","Resolute Bay","Resolute Bay","NU","1--4----","AS","0001","YRB",,
,"CA","RED","Redstone","Redstone","BC","--3-----","RL","1707",,"5208N 12342W",
,"CA","REF","Rideau Ferry","Rideau Ferry","ON","--3-----","RL","2001",,"4450N 07608W",
,"CA","REG","Regina","Regina","SK","---4----","AC","8103","YQR",,
,"CA","REI","Reinfeld","Reinfeld","MB","--3-----","RL","1707",,"4910N 09753W",
,"CA","REL","La Relance","La Relance","QC","1-------","RQ","1001",,"5009N 06627W",
,"CA","REP","Repentigny","Repentigny","QC","--3-----","RL","0001",,,
,"CA","REV","Reidville","Reidville","NL","--3-----","RL","1201",,"4913N 05723W",
,"CA","REX","Rexdale/Toronto","Rexdale/Toronto","ON","--3-----","RL","0001",,,
,"CA","RGD","Rigaud","Rigaud","QC","-23-----","RL","0207",,"4528N 07418W",
,"CA","RGI","Ridgeville","Ridgeville","ON","--3-----","RL","1201",,"4302N 07918W",
,"CA","RGV","Rogersville","Rogersville","NB","--3-----","RL","1707",,"4643N 06525W",
,"CA","RHA","Rivière-Héva","Riviere-Heva","QC","--3-----","RL","1301",,"4814N 07813W",
,"CA","RHI","Richmond Hill","Richmond Hill","ON","--3-----","RQ","9501",,,
,"CA","RHL","Rush Lake","Rush Lake","SK","--3-----","RL","0901",,"5024N 10724W",
,"CA","RHP","Radium Hot Springs","Radium Hot Springs","BC","-23-----","RL","0701",,"5037N 11604W",
,"CA","RHS","Rochester","Rochester","AB","-23-----","RL","0701",,"5422N 11328W",
,"CA","RIC","Richelieu","Richelieu","QC","--3-----","RQ","9501",,,
,"CA","RIE","La Présentation","La Presentation","QC","--3--6--","RL","0607",,"4540N 07256W",
,"CA","RII","Rivière-Verte","Riviere-Verte","NB","--3-----","RL","1707",,"4719N 06809W",
,"CA","RIM","Rimouski","Rimouski","QC","1--4----","AS","9905","YXK",,
,"CA","RIT","Rankin Inlet","Rankin Inlet","NU","1-3-----","RL","0901",,"6249N 09204W",
,"CA","RIV","Riverport","Riverport","NS","--3-----","RL","0207",,"4418N 06420W",
,"CA","RIY","Rimbey","Rimbey","AB","--3-----","RL","0207",,"5238N 11414W",
,"CA","RKC","Rock Creek","Rock Creek","BC","--3-----","RL","1201",,"4904N 11859W",
,"CA","RLA","Red Lake","Red Lake","ON","--34-6--","RL","1101","YRL","5104N 09348W",
,"CA","RLH","Rolling Hills","Rolling Hills","AB","--3-----","RL","1501",,"5013N 11146W",
,"CA","RLL","Russell","Russell","MB","-23-----","RL","0607",,"5047N 10117W",
,"CA","RLS","Carlsbad Springs","Carlsbad Springs","ON","--3-----","RL","1707",,"4522N 07527W",
,"CA","RLY","Ryley","Ryley","AB","--3-----","RL","1201",,"5317N 11225W",
,"CA","RMA","Rama","Rama","SK","-23-----","RL","0701",,"5145N 10300W",
,"CA","RMD","Richmond","Richmond","ON","-23--6--","RL","0607",,"4511N 07550W",
,"CA","RNF","Renfrew","Renfrew","ON","-23-----","RL","0207",,"4528N 07641W",
,"CA","RNO","Rosenort","Rosenort","MB","--3-----","RL","0607",,"4927N 09726W",
,"CA","RNR","Rainier","Rainier","AB","--3-----","RL","1301",,"5022N 11205W",
,"CA","ROA","Roaches Line","Roaches Line","NL","1-3-----","RQ","0901",,,
,"CA","ROB","Roblin","Roblin","MB","-23-----","RL","0207",,"5113N 10121W",
,"CA","ROC","Rockyford","Rockyford","AB","--3-----","RL","1801",,"5114N 11308W",
,"CA","ROD","Roddickton","Roddickton","NL","1-3-----","AS","0501",,"5051N 05607W",
,"CA","ROF","Rock Forest","Rock Forest","QC","--3-----","RL","0207",,"4520N 07159W",
,"CA","ROK","Rockland","Rockland","ON","--3-----","RL","0407",,"4532N 07517W",
,"CA","ROO","Roosville","Roosville","BC","-23----B","RL","0701",,"4900N 11503W",
,"CA","ROS","Rosemère","Rosemere","QC","--3-----","RL","0212",,"4537N 07349W",
,"CA","ROU","Rougemont","Rougemont","QC","0-------","RQ","9307",,,
,"CA","ROX","Roxboro","Roxboro","QC","--3-----","RL","0207",,"4530N 07348W",
,"CA","RPC","Rapid City","Rapid City","MB","-23-----","RL","0607",,"5007N 10002W",
,"CA","RPE","Grande Pointe","Grande Pointe","MB","-----6--","RL","0901",,"4946N 09726E",
,"CA","RPN","Ripon","Ripon","QC","--3-----","RQ","0901",,"4547N 07606W",
,"CA","RPO","Rossport","Rossport","ON","123--6--","RL","0607",,"4850N 08731W",
,"CA","RQQ","Rockton","Rockton","ON","0-------","RQ","9307",,,
,"CA","RRC","Red Rock","Red Rock","ON","123-----","RQ","1007",,"4857N 08817W",
,"CA","RRE","Château-Richer","Chateau-Richer","QC","1-3-----","RL","1207",,"4658N 07101W",
,"CA","RRG","Riviere Rouge","Riviere Rouge","QC","--3-----","RL","1607",,"4625N 07452W",
,"CA","RRH","Harrietsfield","Harrietsfield","NS","--3-----","RL","1707",,"4434N 06338W",
,"CA","RRM","Rivière-Matawin","Riviere-Matawin","QC","--3--6--","RL","0501",,"4654N 07255W",
,"CA","RRO","Richardson","Richardson","SK","-23--6--","RL","0607",,"5023N 10427W",
,"CA","RRQ","Sainte-Rose","Sainte-Rose","QC","--3-----","RL","0201",,"4536N 07347W",
,"CA","RRR","Saint-Prosper","Saint-Prosper","QC","--3-----","RL","1101",,"4613N 07029W","Les Etchemins"
,"CA","RRV","Rainy River","Rainy River","ON","--3-----","RL","1707",,"4843N 09434W",
,"CA","RSA","Rouleau","Rouleau","SK","--3-----","RL","1501",,"5011N 10454W",
,"CA","RSE","Rosemont","Rosemont","AB","--3-----","RL","1207",,"5104N 11405W",
,"CA","RSN","Robertson","Robertson","PE","--3-----","RQ","8607",,,
,"CA","RSO","Rosedale","Rosedale","BC","--3-----","RL","0401",,"4911N 12148W",
,"CA","RSR","Rosser","Rosser","MB","-23-----","RL","0701",,"4959N 09727W",
,"CA","RST","Restoule","Restoule","ON","--3-----","RQ","0407",,,
,"CA","RSV","Robertsonville","Robertsonville","QC","123--6--","RL","0307",,"4608N 07113W",
,"CA","RSW","Rosetown","Rosetown","SK","-23-----","RL","0701",,"5133N 10759W",
,"CA","RSZ","Rothesay","Rothesay","NB","--3-----","RL","0201",,"4523N 06600W",
,"CA","RTB","Robert's Bank","Robert's Bank","BC","1-3-----","RL","0901",,"4904N 12310W",
,"CA","RTE","Cartier","Cartier","MB","--3-----","RL","1101",,"4952N 09740W",
,"CA","RTO","Sarto","Sarto","MB","--3-----","RL","0607",,"4924N 09645W",
,"CA","RTW","Ridgetown","Ridgetown","ON","--3-----","RL","9201",,,
,"CA","RTY","Ripley","Ripley","ON","--3-----","RL","1207",,"4404N 08135W",
,"CA","RUI","Rupert Inlet","Rupert Inlet","BC","1-------","AS","9905",,,
,"CA","RUS","Ruskin","Ruskin","BC","123-----","RL","0001",,,
,"CA","RUV","Ruthven","Ruthven","ON","0-------","RQ","9307",,,
,"CA","RVI","Rocanville","Rocanville","SK","-23--6--","RL","0607",,"5023N 10142W",
,"CA","RVL","Ridgeville","Ridgeville","MB","--3-----","RQ","1001",,"4904N 09701W",
,"CA","RVO","Riverton","Riverton","MB","-23-----","RL","0701",,"5059N 09700W",
,"CA","RVS","Redvers","Redvers","SK","--3-----","RL","0901",,"4934N 10142W",
,"CA","RWA","Redwater","Redwater","AB","-23-----","RL","0701",,"5357N 11307W",
,"CA","RWM","Redwood Meadow","Redwood Meadow","AB","--3-----","RQ","0201",,"5059N 11429W",
,"CA","RWN","Rawdon","Rawdon","QC","--3-----","RL","0201",,"4602N 07342W",
,"CA","RWT","Rowatt","Rowatt","SK","--3-----","RL","1301",,"5020N 10437W",
,"CA","RXF","Roxton Falls","Roxton Falls","QC","--3--6--","RL","0901",,"4537N 07230W",
,"CA","RXN","Rexton","Rexton","NB","--3-----","RL","0207",,"4637N 06451W",
,"CA","RXP","Roxton Pond","Roxton Pond","QC","--3-----","RL","1601",,"4529N 07240W",
,"CA","RYD","Raymond","Raymond","AB","--3-----","RL","1801",,"4928N 11240W",
,"CA","RYV","Rolly View","Rolly View","AB","--3-----","RL","0701",,"5315N 11319W",
,"CA","S2V","Strathnaver","Strathnaver","BC","--3-----","AM","2107",,"5321N 12232W",
,"CA","S5S","Saint Peters","Saint Peters","PE","--3-----","RL","1601",,"4625N 06234W",
,"CA","S7T","Saint Thomas","Saint Thomas","ON","--3-----","RL","1801",,"4247N 08111W",
,"CA","S8A","Saint Albert","Saint Albert","AB","1-------","RL","1401",,"5338N 11338W",
,"CA","S8B","Sainte-Barbe","Sainte-Barbe","QC","--3-----","RL","1301",,"4510N 07412W",
,"CA","S8W","Onslow","Onslow","NS","--3-----","RL","1701",,"4523N 06318W",
,"CA","SA9","Saint Paulin","Saint Paulin","QC","--3-----","RL","1501",,"4625N 07302W",
,"CA","SAA","Saint-André-Avellin","Saint-Andre-Avellin","QC","--3--6--","RL","1101",,"4543N 07502W",
,"CA","SAB","Sainte-Anne-de-Bellevue","Sainte-Anne-de-Bellevue","QC","--3-----","RL","1101",,"4524N 07357W",
,"CA","SAC","Sackville","Sackville","NB","--3-----","RL","0207","XKV","4553N 06417W",
,"CA","SAD","Saint-Andrews","Saint-Andrews","NB","1-------","AS","1101",,,
,"CA","SAE","Saint-André-Est","Saint-Andre-Est","QC","--3-----","RL","1101",,"4533N 07419W",
,"CA","SAG","Saguenay","Saguenay","QC","1-3-----","AA","1101",,"4825N 07104W",
,"CA","SAH","Sainte-Agathe","Sainte-Agathe","MB","--3-----","RL","1101",,"4936N 09709W",
,"CA","SAI","Saint-Aimé","Saint-Aime","QC","--3-----","RL","1101",,"4555N 07256W",
,"CA","SAJ","Saint-Jean-Baptiste","Saint-Jean-Baptiste","MB","--3-----","RL","1101",,"4916N 09720W",
,"CA","SAK","Saskatoon","Saskatoon","SK","-234----","RQ","9506","YXE",,
,"CA","SAL","Salford","Salford","ON","--3-----","RQ","9805",,,
,"CA","SAM","Sainte-Agathe-des-Monts","Sainte-Agathe-des-Monts","QC","--3-----","RL","1101",,"4602N 07417W",
,"CA","SAN","Saint-Augustin-de-Desmaures","Saint-Augustin-de-Desmaures","QC","--3-----","RL","1101",,"4645N 07128W",
,"CA","SAO","Saint-Antoine-de-Tilly","Saint-Antoine-de-Tilly","QC","--3-----","RL","1101",,"4639N 07134W",
,"CA","SAP","Saint-Apollinaire","Saint-Apollinaire","QC","-23-----","RL","1101",,,
,"CA","SAQ","Saint-Aimé-des-Lacs","Saint-Aime-des-Lacs","QC","-----6--","RL","1701",,"4741N 07018W",
,"CA","SAR","Sardis","Sardis","BC","--3-----","RL","0207",,"4908N 12157W",
,"CA","SAS","Sainte-Anne-des-Chênes","Sainte-Anne-des-Chenes","MB","-23-----","RL","1101",,"4940N 09639W",
,"CA","SAT","Saint-Anthony","Saint-Anthony","NL","1-34----","AI","1101","YAY","5123N 05536W",
,"CA","SAU","Saint-Augustin","Saint-Augustin","QC","1-------","RL","1501",,"5114N 05839W",
,"CA","SAV","Savona","Savona","BC","--3-----","RL","0401",,"5045N 12051W",
,"CA","SAY","Sayabec","Sayabec","QC","--3-----","RQ","9501",,,
,"CA","SB5","Saint-Alban","Saint-Alban","QC","--3-----","RL","1501",,"4643N 07205W",
,"CA","SBA","Saint-Basile","Saint-Basile","QC","--3-----","RL","1101",,"4645N 07149W",
,"CA","SBB","Seba Beach","Seba Beach","AB","--3-----","RL","0201",,"5334N 11444W",
,"CA","SBC","Saint-Camille-de-Bellechasse","Saint-Camille-de-Bellechasse","QC","--3-----","RL","1107",,"4600N 07012W",
,"CA","SBD","Saint-Bernard","Saint-Bernard","QC","1-3-----","RQ","1101",,,
,"CA","SBE","Sherbrooke","Sherbrooke","NS","--34----","RL","0207","YSC","4508N 06200W",
,"CA","SBF","South Brookfield","South Brookfield","NS","--3-----","RL","0201",,"4423N 06458W",
,"CA","SBG","Saint-Narcisse-de-Beaurivage","Saint-Narcisse-de-Beaurivage","QC","--3-----","RQ","1101",,"4629N 07114W",
,"CA","SBH","Sandy Beach","Sandy Beach","QC","1-3-----","RL","0901",,"4849N 06425W",
,"CA","SBI","Saint-Sébastien","Saint-Sebastien","QC","--3-----","RQ","1101",,"4526N 07551W",
,"CA","SBK","Shellbrook","Shellbrook","SK","-23-----","RL","0701",,"5313N 10623W",
,"CA","SBL","Saint-Benoît-Labre","Saint-Benoit-Labre","QC","--3-----","RQ","1101",,"4604N 07048W",
,"CA","SBM","Saint-Barthelemy","Saint-Barthelemy","QC","--3-----","RL","1107",,"4611N 07308W",
,"CA","SBN","St. Bernardin","St. Bernardin","ON","--3-----","RL","1307",,"4521N 07502W",
,"CA","SBO","Saint-Bruno-de-Montarville","Saint-Bruno-de-Montarville","QC","-23-----","RL","1101",,,
,"CA","SBQ","Strasbourg","Strasbourg","SK","--3-----","RL","1801",,"5104N 10457W",
,"CA","SBR","Sherbrooke","Sherbrooke","QC","---4----","AC","8103","YSC",,
,"CA","SBS","Sainte-Brigitte-des-Saults","Sainte-Brigitte-des-Saults","QC","--3--6--","RL","0601",,"4601N 07228W",
,"CA","SBT","Saint-Albert","Saint-Albert","AB","--3-----","RL","1101",,"5337N 11337W",
,"CA","SBU","Shelburne","Shelburne","NS","1-------","AS","9905",,,
,"CA","SBV","Saint-Siméon-de-Bonaventure","Saint-Simeon-de-Bonaventure","QC","--3-----","RQ","1101",,"4804N 06534W",
,"CA","SBX","Sainte-Beatrix","Sainte-Beatrix","QC","--3-----","RQ","1101",,"4611N 07337W",
,"CA","SC2","Saint-Clothilde","Saint-Clothilde","QC","--3-----","RQ","1101",,"4828N 07335W",
,"CA","SC3","Saint-Casimir","Saint-Casimir","QC","--3-----","RL","1407",,"4640N 07208W",
,"CA","SC4","Saint Catherines","Saint Catherines","ON","--3-----","RL","1207",,"4311N 07914W",
,"CA","SC8","Seal Cove","Seal Cove","NB","--3-----","RL","1207",,"4439N 06651W",
,"CA","SCA","Saint-Catharines","Saint-Catharines","ON","1234----","AS","1101","YCM","4310N 07914W",
,"CA","SCB","Scarborough","Scarborough","ON","--3-----","RQ","9705",,,
,"CA","SCC","Scoudouc","Scoudouc","NB","--3-----","RL","0207",,"4613N 06436W",
,"CA","SCD","Sainte-Clotilde-de-Beauce","Sainte-Clotilde-de-Beauce","QC","--3-----","RQ","1101",,"4607N 07101W",
,"CA","SCE","Shubenacadie","Shubenacadie","NS","-23-----","RL","0207",,"4505N 06324W",
,"CA","SCF","Scotford","Scotford","AB","--3-----","RQ","0907",,"5346N 11304W",
,"CA","SCG","Spences Bridge","Spences Bridge","BC","--3-----","RL","1501",,"5025N 12121W",
,"CA","SCH","Saint-Chrysostome","Saint-Chrysostome","QC","--3-----","RL","1101",,"4506N 07345W",
,"CA","SCI","Saint-Côme-Linière","Saint-Come-Liniere","QC","--3--6--","RL","1101",,"4604N 07031W",
,"CA","SCK","Starbuck","Starbuck","MB","--3-----","RL","1301",,"4946N 09737W",
,"CA","SCL","Sainte-Claire","Sainte-Claire","QC","--3-----","RL","1101",,"4636N 07051W",
,"CA","SCM","Saint-Côme","Saint-Come","QC","--3-----","RL","1101",,,
,"CA","SCN","Strathcona","Strathcona","AB","--3-----","RQ","0907",,"5335N 11310W",
