,"DE","GII","Grunhainichen","Grunhainichen","SN","--3-----","AA","2101",,"5046N 01310E",
,"DE","GIL","Glinde","Glinde","NI","-23-----","RL","0907",,"5330N 00905E",
,"DE","GIM","Gimbsheim","Gimbsheim","RP","--3-----","AF","9501",,,
,"DE","GIN","Gallin","Gallin","MV","-23-----","RL","0701",,"5331N 01207E",
,"DE","GIO","Geiselhöring","Geiselhoring","BY","--3--6--","RL","1207",,"4850N 01223E",
,"DE","GIP","Gross Ippener","Gross Ippener","NI","--3--6--","RL","0901",,"5258N 00837E",
,"DE","GIR","Girod","Girod","RP","-23-----","RL","0701",,"5027N 00755E",
,"DE","GIS","Geismar","Geismar","TH","-23-----","RL","0701",,"5114N 01010E",
,"DE","GIT","Gittelde","Gittelde","NI","123-----","AF","9501",,,
,"DE","GIU","Grinau","Grinau","SH","--3-----","AF","9506",,,
,"DE","GIZ","Gössnitz","Gossnitz","TH","-----6--","RQ","0907",,"5053N 01226E",
,"DE","GJ9","Mengkofen","Mengkofen","BY","1----6--","RQ","1001",,"4843N 12260W",
,"DE","GKB","Grosskarlbach","Grosskarlbach","RP","-23-----","RL","0407",,"4932N 00813E",
,"DE","GKG","Gross Krotzenburg","Gross Krotzenburg","HE","123-----","AF","0212",,"5005N 00859E",
,"DE","GKH","Gaukönigshofen","Gaukonigshofen","BY","-23--6--","RL","0601",,"4938N 01000E",
,"DE","GKI","Geilenkirchen","Geilenkirchen","NW","-23-----","AF","9501",,,
,"DE","GKN","Gallin-Kuppentin","Gallin-Kuppentin","MV","--3-----","RQ","0907",,"5330N 01208E",
,"DE","GKO","Gross Koris","Gross Koris","BB","--3-----","RL","1307",,"1340N 05210E",
,"DE","GKR","Goldkronach","Goldkronach","BY","1----6--","RL","0901",,"5001N 01141E",
,"DE","GKT","Grünkraut","Grunkraut","BW","--3-----","RL","0201",,"4744N 00938E",
,"DE","GKY","Grosskayna","Grosskayna","ST","-23-----","RL","0701",,"5117N 01157E",
,"DE","GL2","Glowe","Glowe","MV","--3-----","RL","1701",,"5434N 01329E",
,"DE","GL3","Müglitztal","Muglitztal","SN","1-3-----","RL","1401",,"5056N 01350E",
,"DE","GL4","Gleiszellen","Gleiszellen","RP","--3-----","RL","1307",,"4907N 00800E",
,"DE","GL6","Gross Lobke","Gross Lobke","NI","--3-----","RL","1307",,"5216N 01001E",
,"DE","GL7","Gehlberg","Gehlberg","TH","--3-----","RL","1807",,"5040N 01047E",
,"DE","GL9","Grasellenbach","Grasellenbach","HE","--3-----","RL","1301",,"4938N 00853E",
,"DE","GLA","Gladbeck","Gladbeck","NW","-23-----","AF","0212",,"5134N 00659E",
,"DE","GLB","Geislingen","Geislingen","BW","--3-----","RL","0701",,"4817N 00849E",
,"DE","GLC","Gerlingen (Ense)","Gerlingen (Ense)","NW","--3-----","RQ","0907",,"5129N 00758E",
,"DE","GLD","Goeland","Goeland","NW","--3-----","RQ","0607",,,
,"DE","GLE","Gleichamberg","Gleichamberg","TH","--3-----","RL","0701",,"5023N 01036E",
,"DE","GLF","Geltendorf","Geltendorf","BY","--3-----","RL","0607",,"4807N 01101E",
,"DE","GLG","Gerlingen","Gerlingen","BW","--3-----","RL","0201",,"4847N 00904E",
,"DE","GLH","Gladenbach","Gladenbach","HE","-23-----","AF","9506",,,
,"DE","GLI","Geislingen an der Steige","Geislingen an der Steige","BW","-23-----","AF","0212",,"4837N 00951E",
,"DE","GLJ","Grosslangheim","Grosslangheim","BY","--3-----","RL","1407",,"4945N 01014E",
,"DE","GLK","Glucksburg","Glucksburg",,"1-------","RQ","1001",,"5450N 00933E",
,"DE","GLL","Gefell","Gefell","RP","-23-----","RL","0701",,"5014N 00655E",
,"DE","GLM","Grolsheim","Grolsheim","RP","-----6--","RQ","0901",,"4955N 00755E",
,"DE","GLN","Glatten","Glatten","BW","--3-----","AF","9501",,,
,"DE","GLO","Glöthe","Glothe","ST","--3-----","RL","0701",,"5154N 01140E",
,"DE","GLR","Gelting (Geretsried)","Gelting (Geretsried)","BY","--3-----","RQ","0907",,"4752N 01128E",
,"DE","GLS","Gammelshausen","Gammelshausen","BW","--3-----","RL","0701",,"4838N 00939E",
,"DE","GLT","Glashutte","Glashutte","SN","--3-----","RQ","0901",,"5051N 01346E",
,"DE","GLU","Glückstadt","Gluckstadt","SH","123-----","AF","9501",,,
,"DE","GLW","Glasow","Glasow","MV","--3-----","RQ","0901",,"5323N 01416E",
,"DE","GLX","Gleina","Gleina","ST","--3-----","RL","0601",,"5115N 01143E",
,"DE","GLZ","Golzow","Golzow","BB","--3-----","RQ","1307",,"5216N 01237E",
,"DE","GM3","Görmin","Gormin","MV","--3--6--","RL","1207",,"5359N 01316E",
,"DE","GMA","Grimma","Grimma","SN","--3-----","RN","0105",,,
,"DE","GMB","Grumbach","Grumbach","RP","--3-----","RL","0601",,"4939N 00733E",
,"DE","GMD","Grossmaischeid","Grossmaischeid","RP","--3-----","RL","0207",,"5030N 00737E",
,"DE","GME","Grossmehring","Grossmehring","BY","--3-----","RL","0407",,"4846N 01132E","Großmehring"
,"DE","GMF","Gremmendorf","Gremmendorf","NW","--3-----","RL","1301",,"5156N 00740E",
,"DE","GMG","Gemmingen","Gemmingen","BW","-23-----","RL","0201",,,
,"DE","GMH","Georgsmarienhütte","Georgsmarienhutte","NI","-23--6--","AF","0907",,"5212N 00803E",
,"DE","GMI","Germaringen","Germaringen","BY","--3-----","RQ","0901",,"4755N 01040E",
,"DE","GML","Griesheim (Ilmtal)","Griesheim (Ilmtal)","TH","--3-----","RQ","0907",,"5045N 01102E",
,"DE","GMM","Gommla","Gommla","TH","--3-----","RL","0901",,"5040N 01209E",
,"DE","GMN","Grimmen","Grimmen","MV","123-----","RL","0601",,"5407N 01303E",
,"DE","GMO","Griesheim (Offenburg)","Griesheim (Offenburg)","BW","--3-----","RQ","0907",,"4828N 00756E",
,"DE","GMQ","Gammelsdorf","Gammelsdorf","BY","--3--6--","RL","1207",,"4833N 01157E",
,"DE","GMR","Grimberg","Grimberg","NW","1-3-----","RL","0601",,"5103N 00709E",
,"DE","GMU","Gmund","Gmund","BY","--3-----","RL","0001",,,
,"DE","GMV","Graal-Müritz","Graal-Muritz","MV","1-------","RL","1501",,"5415N 01214E",
,"DE","GMY","Gammelby","Gammelby","SH","-----6--","RL","0901",,"5443N 09380E",
,"DE","GMZ","Grömitz","Gromitz","SH","--3-----","RL","0901",,"5409N 01058E",
,"DE","GN2","Gneven","Gneven","MV","--3-----","RL","1307",,"5338N 01134E",
,"DE","GN3","Gröningen","Groningen","ST","--3-----","RL","1301",,"5156N 01113E",
,"DE","GN4","Gornau","Gornau","SN","--3-----","RL","1501",,"5046N 01301E",
,"DE","GN5","Berglen","Berglen","BW","--3-----","RL","1607",,"4852N 00928E",
,"DE","GNA","Gnarrenburg","Gnarrenburg","NI","-23-----","AF","0307",,"5323N 00900E",
,"DE","GNB","Grafenberg (Greding)","Grafenberg (Greding)","BY","--3-----","RQ","0907",,"4903N 01122E",
,"DE","GND","Grundau","Grundau","SN","--3-----","RQ","0212",,"5038N 01317E",
,"DE","GNE","Gernrode/Harz","Gernrode/Harz","ST","-23-----","AF","9501",,,
,"DE","GNG","Gauting","Gauting","BY","--3-----","RQ","0607",,"4803N 01122E",
,"DE","GNH","Gedern","Gedern","HE","--3-----","RL","9805",,,
,"DE","GNI","Gnoien","Gnoien","MV","--3-----","AA","2101",,"5358N 01243E",
,"DE","GNK","Genderkingen","Genderkingen","BY","--3--6--","RL","0901",,"4842N 01053E",
,"DE","GNL","Gelbensande","Gelbensande",,"1-------","RL","0907",,"5412N 12180E",
,"DE","GNM","Gallin (Mühlanger)","Gallin (Muhlanger)","ST","--3-----","RQ","0907",,"5151N 01245E",
,"DE","GNN","Gönnersdorf","Gonnersdorf","RP","--3-----","RL","0401",,"5020N 00636E",
,"DE","GNO","Sankt Gangloff","Sankt Gangloff","TH","--3-----","RL","0901",,"5051N 01154E",
,"DE","GNP","Ginepp","Ginepp","SN","1-3-----","RL","0901",,"5035N 01209E",
,"DE","GNQ","Gronau","Gronau","NI","--3-----","RL","1301",,"5205N 00947E",
,"DE","GNR","Grau Rheindorf","Grau Rheindorf","NW","1-3-----","RL","1107",,"5045N 00704E",
,"DE","GNS","Gingst","Gingst","MV","--3-----","RL","0601",,"5427N 01315E",
,"DE","GNT","Genthin","Genthin","ST","-23-----","RL","0507",,"5223N 01210E",
,"DE","GNU","Gronau","Gronau","NW","123-----","AF","0701",,"5213N 00702E",
,"DE","GNW","Gemünden (Wohra)","Gemunden (Wohra)","HE","--3-----","RQ","0907",,"5058N 00858E",
,"DE","GNX","Gutenberg","Gutenberg","RP","1-------","RL","1201",,"4953N 00748E",
,"DE","GNZ","Granzin","Granzin","MV","--3-----","RL","0701",,"5321N 01144E",
,"DE","GO4","Gössenheim","Gossenheim","BY","1----6--","RL","1201",,"5001N 00947E",
,"DE","GOA","Gotha","Gotha","TH","-23-----","AF","9501",,,
,"DE","GOB","Grossbettlingen","Grossbettlingen","BW","-23-----","RL","0407",,"4836N 00918E",
,"DE","GOC","Goch","Goch","NW","-23-----","AF","9501",,,
,"DE","GOD","Goddert","Goddert","RP","-23-----","RL","0701",,"5033N 00744E",
,"DE","GOE","Göttingen","Gottingen","NI","-23--6--","AF","0907",,"5132N 00956E",
,"DE","GOF","Grossefehn","Grossefehn","NI","--3-----","RL","0701",,"5324N 00733E",
,"DE","GOG","Gross Oesingen","Gross Oesingen","NI","--3--6--","RL","0901",,"5239N 01028E",
,"DE","GOH","Gochsheim","Gochsheim","BY","-23-----","AF","9506",,,
,"DE","GOI","Gosheim","Gosheim","BW","--3-----","RL","0601",,"4808N 00845E",
,"DE","GOJ","Görsdorf","Gorsdorf",,"--3-----","RL","1301",,"5214N 01350E",
,"DE","GOK","Grosskoschen","Grosskoschen","BB","-23-----","RL","1307",,"5130N 01403E","Großkoschen"
,"DE","GOL","Golssen","Golssen","BB","-23-----","RL","1307",,"5158N 01336E",
,"DE","GOM","Gomaringen","Gomaringen","BW","--3-----","AF","9501",,,
,"DE","GON","Göppingen","Goppingen","BW","-23-----","AF","9501",,,
,"DE","GOO","Grossörner","Grossorner","ST","-23-----","RL","0507",,"5137N 01129E","Großörner"
,"DE","GOP","Grosspösna","Grossposna","SN","-23-----","RL","0701",,"5116N 01230E",
,"DE","GOQ","Görgeshausen","Gorgeshausen","RP","--3--6--","RL","1201",,"5025N 00757E",
,"DE","GOR","Görlitz","Gorlitz","SN","-23-----","AF","0212",,"5110N 01500E",
,"DE","GOS","Goslar","Goslar","NI","-23-----","AF","0307",,"5154N 01026E",
,"DE","GOT","Gottmadingen","Gottmadingen","BW","-23-----","AF","9506",,,
,"DE","GOU","Gross Grönau","Gross Gronau","SH","-----6--","RQ","0907",,"5348N 01045E",
,"DE","GOW","Gützkow","Gutzkow","MV","--3-----","RQ","0907",,"5357N 01325E",
,"DE","GOX","Gorleben","Gorleben","NI","-23-----","RL","1301",,"5303N 01122E",
,"DE","GOY","Gerhardshofen","Gerhardshofen","BY","--3-----","RL","0901",,"4938N 01042E",
,"DE","GOZ","Götz","Gotz","BB","--3-----","RL","1307",,"5225N 01243E",
,"DE","GPA","Gross Pampau","Gross Pampau","SH","--3-----","RL","0701",,"5331N 01033E",
,"DE","GPE","Gau-Heppenheim","Gau-Heppenheim","RP","--3-----","RL","1801",,"4944N 00810E",
,"DE","GPG","Burgwall","Burgwall","BB","--3-----","RL","1307",,"5303N 01318E",
,"DE","GPK","Gross Pankow","Gross Pankow","BB","--3-----","RL","1401",,"5307N 01203E",
,"DE","GPN","Greppin","Greppin","ST","--3-----","RL","0201",,,
,"DE","GPR","Groppenbruch","Groppenbruch","NW","123-----","RL","0601",,"5134N 00722E",
,"DE","GPU","Burgstein bei Plauen","Burgstein bei Plauen","SN","--3-----","RL","1301",,"5025N 01201E",
,"DE","GPV","Burgwerben","Burgwerben","ST","--3-----","RL","1301",,"5113N 01159E",
,"DE","GPW","Burgwalde","Burgwalde","TH","--3-----","RL","1301",,"5123N 01003E",
,"DE","GQD","Geiselwind","Geiselwind","BY","-----6--","RQ","0907",,"4946N 01028E",
,"DE","GQE","Gehrde","Gehrde","NI","-----6--","RQ","0907",,"5234N 00801E",
,"DE","GQG","Garding","Garding","SH","-----6--","RQ","1001",,"5420N 00847E",
,"DE","GQH","Grossbreitenbach","Grossbreitenbach","TH","--3-----","RL","1701",,"5035N 01101E",
,"DE","GQL","Geisleden","Geisleden","TH","--3-----","RL","0901",,"5121N 01012E",
,"DE","GQM","Geldersheim","Geldersheim","BY","-----6--","RQ","0907",,"5003N 01009E",
,"DE","GQN","Guteborn","Guteborn","BB","-----6--","RQ","1307",,"5125N 01356E",
,"DE","GQU","Grainau","Grainau","BY","-----6--","RQ","0907",,"4729N 01101E",
,"DE","GR2","Grossenlupnitz","Grossenlupnitz","TH","--3-----","RQ","1001",,"5100N 01025E",
,"DE","GR3","Grossliebringen","Grossliebringen","TH","--3-----","RL","1201",,"5045N 01107E",
,"DE","GR4","Graben","Graben","BY","--3--6--","RL","1207",,"4812N 01049E",
,"DE","GR5","Grosshansdorf","Grosshansdorf","SH","--3-----","RL","1301",,"5340N 01017E",
,"DE","GR8","Grebenstein","Grebenstein","HE","--3-----","RL","1301",,"5127N 00925E",
,"DE","GR9","Gross Rönnau","Gross Ronnau","SH","--3-----","RL","1307",,"5358N 01019E",
,"DE","GRA","Grambow","Grambow","MV","-23-----","AF","0212",,"5325N 01420E",
,"DE","GRB","Grossbeeren","Grossbeeren","BB","-23-----","RL","1307",,"5222N 01320E",
,"DE","GRC","Grossräschen","Grossraschen","BB","-23--6--","RL","1307",,"5135N 01400E",
,"DE","GRD","Greifswald","Greifswald","MV","123-----","AF","9501",,,
,"DE","GRE","Greetsiel","Greetsiel","NI","1-3-----","AF","0307",,"5330N 00706E",
,"DE","GRF","Gräfelfing","Grafelfing","BY","-23-----","AF","0601",,"4807N 01126E",
,"DE","GRG","Gross-Gerau","Gross-Gerau","HE","-23-----","AF","0212",,"4955N 00830E",
,"DE","GRH","Grefrath","Grefrath","NW","-234----","AF","0212",,"5118N 00619E",
,"DE","GRI","Greiz","Greiz","TH","-23-----","AF","9501",,,
,"DE","GRK","Gross Kienitz","Gross Kienitz","BB","-234----","RL","1307",,"5220N 01328E",
,"DE","GRL","Grimmenthal","Grimmenthal","TH","-23-----","AF","9501",,,
,"DE","GRM","Griesheim","Griesheim","HE","--3-----","AF","0212",,"4952N 00835E",
,"DE","GRN","Graben-Neudorf","Graben-Neudorf","BW","-23-----","AF","9501",,,
,"DE","GRO","Grossenbrode","Grossenbrode","SH","123-----","AF","0212",,"5423N 01105E",
,"DE","GRP","Grünenplan","Grunenplan","NI","--3-----","RL","0212",,"5157N 00944E",
,"DE","GRQ","Grammdorf","Grammdorf","SH","--3-----","RL","0701",,"5416N 01049E",
,"DE","GRR","Grafenwöhr","Grafenwohr","BY","-23-----","AF","9506",,,
,"DE","GRS","Görisried","Gorisried","BY","--3-----","AF","9506",,,
,"DE","GRT","Grünstadt","Grunstadt","RP","-23-----","AF","9501",,,
,"DE","GRU","Grünberg","Grunberg","HE","-23-----","AF","9501",,,
,"DE","GRV","Grevenbroich","Grevenbroich","NW","--3-----","AF","9501",,,
,"DE","GRW","Grönwohld","Gronwohld","SH","-23-----","RL","9805",,,
,"DE","GRX","Gross Rheide","Gross Rheide","SH","--3-----","RL","0407",,"5427N 00926E",
,"DE","GRY","Grobenstadt","Grobenstadt","BY","-----6--","RL","0901",,"4936N 01225E",
,"DE","GRZ","Gartz","Gartz","BB","-23-----","AF","1307",,"5312N 01423E",
,"DE","GS2","Gebesee","Gebesee","TH","-----6--","RQ","1001",,"5107N 01056E",
,"DE","GS3","Burg Stargard","Burg Stargard","MV","--3-----","RL","1301",,"5330N 01319E",
,"DE","GS4","Gross Süstedt","Gross Sustedt","NI","--3-----","RL","1701",,"5258N 01024E",
,"DE","GS5","Gilserberg","Gilserberg","HE","1----6--","RL","1607",,"5057N 00904E",
,"DE","GSA","Grosslehna","Grosslehna","ST","123-----","RL","0601",,"5117N 01209E",
,"DE","GSB","Gross Steinberg","Gross Steinberg","SN","-23-----","RL","0212",,"5115N 01238E",
,"DE","GSC","Görschen","Gorschen","ST","-23-----","RL","0407",,"5107N 01154E",
,"DE","GSD","Geschwenda","Geschwenda","TH","-----6--","RL","0901",,"5044N 01050E",
,"DE","GSE","Gras-Ellenbach","Gras-Ellenbach","HE","--3--6--","RL","0601",,"4937N 00852E",
,"DE","GSF","Grosshabersdorf","Grosshabersdorf","BY","-----6--","RQ","0907",,"4924N 01047E",
,"DE","GSG","Geising","Geising","SN","-23-----","RL","0901",,"5046N 01347E",
,"DE","GSH","Grossenhain","Grossenhain","SN","--3-----","RL","0201",,"5117N 01331E",
,"DE","GSI","Grossensiel","Grossensiel","NI","123-----","RL","0601",,"5328N 00829E",
,"DE","GSJ","Gelenau","Gelenau","SN","-----6--","RL","1201",,"5115N 01404E",
,"DE","GSK","Grossenkneten","Grossenkneten","NI","-23-----","RL","0701",,"5257N 00816E",
,"DE","GSL","Grabsleben","Grabsleben","TH","--3-----","RL","0407",,"5056N 01050E",
,"DE","GSM","Grossalmerode","Grossalmerode","HE","--3-----","RL","0212",,"5116N 00947E",
,"DE","GSN","Grössnitz","Grossnitz","TH","--3-----","RL","0701",,"5111N 01143E",
,"DE","GSO","Sonnenstein","Sonnenstein","TH","--3-----","RL","1307",,"5130N 01023E",
,"DE","GSR","Gescher","Gescher","NW","--3-----","AF","9506",,,
,"DE","GSS","Grossauheim","Grossauheim","HE","-23--6--","RL","0307",,"5006N 00857E",
,"DE","GST","Geeste","Geeste","NI","1-3-----","AF","0307",,"5236N 00716E",
,"DE","GSU","Grassau","Grassau","BY","--3-----","RL","0401",,"4750N 01153E",
,"DE","GSV","Griessbach","Griessbach","SN","--3--6--","RL","1207",,"5043N 01303E",
,"DE","GSW","Grossrückerswalde","Grossruckerswalde","SN","--3-----","RL","0501",,"5037N 01307E","Großrückerswalde"
,"DE","GSX","Gransee","Gransee","BB","-23-----","RL","1307",,"5300N 01309E",
,"DE","GSY","Grossenwiehe","Grossenwiehe","SH","--3-----","RQ","1001",,"5442N 00915E",
,"DE","GSZ","Grosszöberitz","Grosszoberitz","ST","-23-----","RL","0701",,"5137N 01211E",
,"DE","GT2","Georgenthal","Georgenthal","TH","-----6--","RQ","1007",,"5049N 01040E",
,"DE","GT3","Grosslittgen","Grosslittgen","RP","--3--6--","RL","1107",,"5002N 00648E",
,"DE","GT7","Gierstadt","Gierstadt","TH","--3-----","RL","1601",,"5103N 01050E",
,"DE","GT8","Gütersloh","Gutersloh","NW","--3-----","RL","1307",,"5154N 00823E",
,"DE","GT9","Güsten","Gusten","ST","--3-----","RL","1701",,"5147N 01136E",
,"DE","GTA","Gross Sterneberg","Gross Sterneberg","NI","--3-----","RL","1301",,"5338N 00923E",
,"DE","GTC","Garlstorf","Garlstorf","NI","--3-----","RL","1301",,"5321N 01040E",
,"DE","GTD","Günthersdorf","Gunthersdorf","ST","--3--6--","RL","0907",,"5121N 01210E",
,"DE","GTE","Gerstungen","Gerstungen","TH","-----6--","RL","0601",,"5057N 01004E",
,"DE","GTF","Gattendorf","Gattendorf","BY","-----6--","RQ","0907",,"5019N 01201E",
,"DE","GTG","Gammertingen","Gammertingen","BW","--3-----","RL","0307",,"4815N 00913E",
,"DE","GTH","Geithain","Geithain","SN","--3-----","RL","0307",,"5103N 01243E",
,"DE","GTI","Grossaitingen","Grossaitingen","BY","-----6--","RL","0901",,"4814N 01047E",
,"DE","GTL","Gotteszell","Gotteszell","BY","-----6--","RQ","0907",,"4858N 01258E",
,"DE","GTN","Gärtringen","Gartringen","BW","-23--6--","RL","0907",,"4839N 00854E",
,"DE","GTO","Gütersloh","Gutersloh","NW","--3-----","RL","1301",,"5154N 00823E",
,"DE","GTP","Gelting (Pliening)","Gelting (Pliening)","BY","--3-----","RQ","0907",,"4812N 01148E",
,"DE","GTR","Gohlis","Gohlis","SN","1-3-----","RL","1201",,"5121N 01317E",
,"DE","GTS","Bregenstedt","Bregenstedt","ST","--3-----","RL","1301",,"5215N 01113E",
,"DE","GTT","Gerstetten","Gerstetten","BY","--3-----","RL","0901",,"4837N 01118E",
,"DE","GTU","Guttau","Guttau","SN","-23-----","RL","0601",,"5115N 01434E",
,"DE","GTY","Grainet","Grainet","BY","--3-----","AA","2101",,"4848N 01339E",
,"DE","GTZ","Gröditz","Groditz","SN","-23-----","RL","1307",,"5125N 01327E",
,"DE","GU2","Burgliebenau","Burgliebenau","ST","--3-----","RL","1301",,"5124N 01202E",
,"DE","GU4","Burgneudorf","Burgneudorf","SN","--3-----","RL","1301",,"5129N 01422E",
,"DE","GUA","Gusterath","Gusterath","RP","--3-----","RQ","0901",,,
,"DE","GUB","Guben","Guben","BB","-23-----","AF","1307",,"5157N 01443E",
,"DE","GUC","Gutach im Breisgau","Gutach im Breisgau","BW","--3-----","RL","0307",,"4807N 00759E",
,"DE","GUD","Grünwald","Grunwald","BY","-----6--","RL","0901",,"4802N 01131E",
,"DE","GUE","Gusen","Gusen","ST","1-3-----","RQ","0901",,"5221N 01158E",
,"DE","GUF","Gemünden (Felda)","Gemunden (Felda)","HE","--3-----","RQ","0907",,"5042N 00903E",
,"DE","GUG","Günzburg","Gunzburg","BY","123-----","AF","9501",,,
,"DE","GUH","Gunzenhausen","Gunzenhausen","BY","-23-----","AF","9501",,,
,"DE","GUI","Gau Algesheim","Gau Algesheim","RP","-----6--","RL","0901",,"4957N 00801E",
,"DE","GUK","Güntersleben","Guntersleben","BY","--3-----","RL","1601",,"4952N 00954E",
,"DE","GUL","Guldental","Guldental","RP","-23-----","AF","9506",,,
,"DE","GUM","Gummersbach","Gummersbach","NW","-23-----","AF","9501",,,
,"DE","GUN","Gundelsheim","Gundelsheim","BW","-23-----","AF","9501",,,
,"DE","GUO","Grubo","Grubo","BB","--3-----","RQ","1307",,"5205N 01231E",
,"DE","GUP","Burgoberbach","Burgoberbach","BY","--3-----","RL","1301",,"4914N 01035E",
,"DE","GUQ","Günterstal","Gunterstal","BW","--3--6--","RL","1207",,"4758N 00752E",
,"DE","GUR","Gundremmingen","Gundremmingen",,"--3-----","RQ","1001",,"4830N 10241E",
,"DE","GUS","Gussenstadt","Gussenstadt","BW","-23-----","AF","9501",,,
,"DE","GUT","Gütersloh","Gutersloh","NW","-23-----","AF","9501",,,
,"DE","GUU","Grünsfeld","Grunsfeld","BW","-23-----","RL","0701",,"4936N 00945E",
,"DE","GUV","Burgsalach","Burgsalach","BY","--3-----","RL","1301",,"4902N 01106E",
,"DE","GUW","Güstrow","Gustrow","MV","-23-----","AF","9501",,,
,"DE","GUX","Guxhagen","Guxhagen","HE","-23-----","RL","0407",,"5112N 00929E",
,"DE","GUY","Burgscheidungen","Burgscheidungen","ST","--3-----","RL","1301",,"5115N 01138E",
,"DE","GUZ","Urmitz","Urmitz","RP","123-----","RL","0607",,"5024N 00731E",
,"DE","GVB","Grossvoigtsberg","Grossvoigtsberg","SN","-----6--","RQ","0907",,"5059N 01317E",
,"DE","GVG","Grevenkrug","Grevenkrug","SH","--3-----","RL","1601",,"5413N 01001E",
,"DE","GVN","Greven","Greven","NW","-23-----","AF","9501",,,
,"DE","GVO","Burgsponheim","Burgsponheim","RP","--3-----","RL","1301",,"4950N 00743E",
,"DE","GVS","Burgsinn","Burgsinn","BY","--3-----","RL","1301",,"5009N 00939E",
,"DE","GVV","Burgsdorf","Burgsdorf","ST","--3-----","RL","1301",,"5135N 01139E",
,"DE","GVX","Burgstall bei Tangerhütte","Burgstall bei Tangerhutte","ST","--3-----","RL","1301",,"5225N 01142E",
,"DE","GVY","Grevesmühlen","Grevesmuhlen","MV","-----6--","RQ","0907",,"5352N 01110E",
,"DE","GVZ","Burgschwalbach","Burgschwalbach","RP","--3-----","RL","1301",,"5017N 00805E",
,"DE","GW2","Grosswig","Grosswig","SN","--3-----","RL","1807",,"5134N 01253E",
,"DE","GWA","Geringswalde","Geringswalde","SN","--3-----","RL","0201",,"5105N 01253E",
,"DE","GWB","Gerlachsheim","Gerlachsheim","BW","--3-----","RL","1401",,"4934N 00942E",
,"DE","GWC","Grosswechsungen","Grosswechsungen","BE","--3-----","RL","0901",,"5130N 01042E",
