,"NL","PIN","Pijnacker-Nootdorp","Pijnacker-Nootdorp","ZH","--3-----","RL","1601",,"5201N 00426E",
,"NL","PIZ","Peize","Peize","DR","-----6--","RL","1401",,"5309N 00630E",
,"NL","PLP","Sint Philipsland","Sint Philipsland",,"--3-----","RL","0212",,"5137N 00409E",
,"NL","PNN","Pannerden","Pannerden","GE","--3-----","RL","0212",,"5153N 00603E",
,"NL","PRB","Prinsenbeek","Prinsenbeek",,"--3-----","AF","9602",,,
,"NL","PRW","Oude Leije","Oude Leije","FR","--3-----","RL","1307",,"5318N 00544E",
,"NL","PSE","Pesse","Pesse","DR","--3-----","RL","1501",,"5246N 00627E",
,"NL","PSI","Piershil","Piershil","ZH","--3-----","RL","0701",,"5148N 00419E",
,"NL","PTG","Poortugaal","Poortugaal","ZH","123--6--","RL","0901",,"5152N 00424E",
,"NL","PTK","Puttershoek","Puttershoek","ZH","-----6--","RL","0901",,"5148N 00434E",
,"NL","PTN","Putten","Putten",,"--3-----","RL","0201",,"5215N 00536E",
,"NL","PTT","Petten","Petten",,"--3-----","AF","9602",,,
,"NL","PUM","Purmerend","Purmerend",,"1-3-----","AF","1607",,,
,"NL","PUT","Putte","Putte",,"--3-----","AF","9602",,,
,"NL","PVT","Poortvliet","Poortvliet",,"--3-----","RL","9805",,,
,"NL","PZI","Pieterzijl","Pieterzijl","GR","1-3-----","RN","0501",,"5317N 00616E",
,"NL","QCJ","Acht","Acht",,"--3-----","AF","9602",,,
,"NL","QCT","Eersel","Eersel",,"--3-----","AF","9602",,,
,"NL","QCU","Elst","Elst",,"1-3-----","AF","1607",,"5155N 00551E",
,"NL","QDG","Lisse","Lisse",,"1-3-----","AF","1607",,,
,"NL","QDJ","Made","Made",,"--3-----","AF","9602",,,
,"NL","QDS","Raalte","Raalte",,"1-3-----","AF","1607",,,
,"NL","RAA","Raamsdonksveer","Raamsdonksveer","NB","--3-----","AF","1001",,"5142N 00454E",
,"NL","RAS","Ravenstein","Ravenstein",,"1-3-----","AF","1607",,,
,"NL","RAV","Roelofarendsveen","Roelofarendsveen",,"--3-----","AF","9602",,,
,"NL","RBG","Rijnsburg","Rijnsburg",,"1-3-----","AF","1607",,,
,"NL","RBO","Robbenoord","Robbenoord","NH","1-3-----","RQ","0501",,,
,"NL","RCP","Rucphen","Rucphen",,"--3-----","AF","9602",,,
,"NL","RDH","Roordahuizum","Roordahuizum","FR","--3-----","RL","1401",,"5307N 00548E",
,"NL","RDK","Ramsdonk","Ramsdonk","NB","--3-----","RL","1601",,"5141N 00455E",
,"NL","RDM","Reusel-De Mierden","Reusel-De Mierden","NB","--3-----","RL","1601",,"5122N 00510E",
,"NL","RDS","Roodeschool","Roodeschool","GR","--3-----","RL","1701",,"5325N 00646E",
,"NL","RED","Ried","Ried","NB","1-3-----","RN","0501",,"5131N 00501E",
,"NL","REE","Rouveen","Rouveen","OV","--3-----","RL","1301",,"5237N 00611E",
,"NL","REI","Reid","Reid","FR","--3-----","RL","0901",,"5313N 00535E",
,"NL","REK","Reek","Reek","NB","--3-----","RL","1301",,"5145N 00541E",
,"NL","REN","Angeren","Angeren","GE","--3-----","RL","0901",,"5155N 00558E",
,"NL","REU","Reuver","Reuver",,"--3-----","AF","9602",,,
,"NL","REW","Reimerswaal","Reimerswaal",,"1-------","AI","9901",,,
,"NL","RG2","Rogat","Rogat","DR","--3-----","RL","1301",,"5241N 00616E",
,"NL","RGT","Rinsumageest","Rinsumageest","FR","--3-----","RL","0407",,"5318N 00557E",
,"NL","RHD","Rheden","Rheden",,"1-3-----","AF","1607",,,
,"NL","RHE","Rhenen","Rhenen",,"--3-----","AF","9602",,,
,"NL","RHO","Rhoon","Rhoon",,"--3-----","AF","9602",,,
,"NL","RID","Ridderkerk","Ridderkerk",,"1-3-----","AF","1307",,,
,"NL","RIE","Riel","Riel",,"--3-----","AF","9602",,,
,"NL","RIH","Rijssen-Holten","Rijssen-Holten","OV","--3-----","RL","1601",,"5218N 00631E",
,"NL","RIJ","Rijs","Rijs","FR","1-3-----","RL","0407",,"5252N 00530E",
,"NL","RIP","De Rips","De Rips","NB","--3-----","RL","1707",,"5133N 00548E",
,"NL","RIW","Rijnwaarden","Rijnwaarden","GE","--3-----","RL","1601",,"5152N 00607E",
,"NL","RJE","Rijen","Rijen",,"--3-----","AF","9602",,,
,"NL","RJS","Rijssen","Rijssen",,"--3-----","AF","9602",,,
,"NL","RJV","Rijkevoort","Rijkevoort",,"--3-----","RQ","9704",,,
,"NL","RLA","Rilland","Rilland","ZE","123-----","RN","0501",,"5125N 00411E",
,"NL","RMA","Rosmalen","Rosmalen",,"--3-----","AF","9602",,,
,"NL","RNK","Renkum","Renkum",,"1-3-----","AF","1307",,,
,"NL","RNS","Renesse","Renesse","ZE","-----6--","RQ","0907",,"5143N 00346E",
,"NL","ROC","Rockanje","Rockanje","ZH","1-3-----","RL","0901",,"5152N 00404E",
,"NL","ROD","Roden","Roden",,"--3-----","AF","9602",,,
,"NL","ROE","Roerdalen","Roerdalen","LI","--3-----","RL","1601",,"5109N 00600E",
,"NL","ROG","Roggel","Roggel",,"--3-----","AF","9602",,,
,"NL","ROL","Rolde","Rolde",,"--3-5---","RQ","0907",,"5259N 00638E",
,"NL","ROO","Roosendaal","Roosendaal","NB","-23-5---","AF","1601","ZYO","5132N 00428E",
,"NL","ROR","Rodenrijs","Rodenrijs",,"--3-----","AF","9602",,,
,"NL","ROZ","Rozenburg","Rozenburg",,"1-------","AF","9602",,,
,"NL","RPL","Ramspol","Ramspol","OV","1-3-----","RQ","0501",,,
,"NL","RRO","Ruurlo","Ruurlo","GE","--3-----","RL","0307",,"5205N 00627E",
,"NL","RSH","Rijsenhout","Rijsenhout",,"1-3-----","RL","0601",,"5215N 00443E",
,"NL","RSL","Roompotsluis","Roompotsluis",,"1-3-----","AF","1901",,,
,"NL","RST","Roosteren","Roosteren","LI","1-3-----","RN","0501",,"5105N 00549E",
,"NL","RSW","Rijnsaterwoude","Rijnsaterwoude",,"1-------","RQ","1001",,"5212N 00440E",
,"NL","RTG","Rustenburg","Rustenburg","NH","1-3-----","RN","0501",,"5238N 00453E",
,"NL","RTH","Riethoven","Riethoven",,"--3-----","RL","0201",,"5121N 00523E",
,"NL","RTM","Rotterdam","Rotterdam","ZH","12345---","AF","0501",,"5155N 00430E",
,"NL","RTT","Ritthem","Ritthem","ZE","--3-----","RL","0901",,"5127N 00338E",
,"NL","RTU","Rottum","Rottum","FR","--3-----","RL","0901",,"5256N 00554E",
,"NL","RUI","Ruinen","Ruinen","DR","--3-5---","RL","0901",,"5246N 00621E",
,"NL","RUK","Breukelen","Breukelen",,"1-3-----","AF","1607",,,
,"NL","RUM","Rumpt","Rumpt",,"--3-----","AF","9602",,,
,"NL","RUT","Rutten","Rutten","FL","1-3-----","RN","0501",,"5248N 00542E",
,"NL","RUW","Reeuwijk","Reeuwijk",,"--3-----","AF","9602",,,
,"NL","RUY","de Ruyter","de Ruyter",,"------7-","RQ","1001",,"5218N 00403E",
,"NL","RVE","De Ronde Venen","De Ronde Venen","UT","--3-----","RL","1601",,"5212N 00452E",
,"NL","RWD","Renswoude","Renswoude","UT","--3-----","RL","0501",,"5205N 00532E",
,"NL","RWI","Rijpwetering","Rijpwetering","ZH","--3--6--","RL","0507",,"5212N 00435E",
,"NL","RWO","Ruinerwold","Ruinerwold","DR","--3-----","RL","1107",,"5243N 00615E",
,"NL","RYB","Rijsbergen","Rijsbergen",,"--3-----","AF","9602",,,
,"NL","RYS","Rijswijk","Rijswijk",,"1-3-----","AF","1607",,,
,"NL","RZD","Rozendaal","Rozendaal",,"--3-----","AF","9602",,,
,"NL","RZG","Rozenburg","Rozenburg","NH","--3-----","RL","1307",,"5217N 00444E",
,"NL","SAB","Saba","Saba",,"1-------","RL","1307",,"1738N 06314W",
,"NL","SAN","Sint Annaparochie","Sint Annaparochie","FR","--3-----","RL","0407",,"5317N 00540E",
,"NL","SAP","Sappemeer","Sappemeer",,"--3-----","AF","9602",,,
,"NL","SAR","Sint Andries","Sint Andries","GE","1-3-----","RN","1101",,"5148N 00521E",
,"NL","SAS","Sassenheim","Sassenheim",,"--3-----","AF","9602",,,
,"NL","SAT","Stad aan 't Haringvliet","Stad aan 't Haringvliet","ZH","1-3--6--","RL","0901",,"5144N 00415E",
,"NL","SBC","Stede Broec","Stede Broec","NH","--3-----","RL","1601",,"5242N 00514E",
,"NL","SBG","Scharsterbrug","Scharsterbrug","FR","--3-----","RL","0207",,"5256N 00546E",
,"NL","SBM","Sexbierum","Sexbierum","FL","--3-----","RL","1501",,"5313N 00529E",
,"NL","SBR","Son en Breugel","Son en Breugel","NB","--3-----","RQ","0907",,"5130N 00529E",
,"NL","SBS","Sijbrandahuis","Sijbrandahuis","FR","1-3-----","RN","0501",,"5319N 00558E",
,"NL","SBU","Schagerbrug","Schagerbrug","NH","1-3-----","RN","0501",,"5248N 00446E",
,"NL","SC2","Schoonoord","Schoonoord","DR","--3-----","RL","1701",,"5251N 00645E",
,"NL","SCA","Sprang","Sprang","NB","123-----","AF","0501",,"5140N 00503E",
,"NL","SCB","Schoonebeek","Schoonebeek",,"--3-----","AF","9602",,,
,"NL","SCE","Scheveningen","Scheveningen",,"1-3-----","AF","1907",,"5206N 00415E",
,"NL","SCH","Schagen","Schagen",,"1-3-----","RL","1607",,"5247N 00447E",
,"NL","SCI","Schiedam","Schiedam",,"123-----","AF","9602",,,
,"NL","SCJ","Schaijk","Schaijk","NB","--3--6--","RQ","1001",,"5145N 00538E",
,"NL","SCM","Schimmert","Schimmert","LI","--3-----","RL","1207",,"5055N 00550E",
,"NL","SCN","Schinnen","Schinnen",,"--3-----","AF","9602",,,
,"NL","SCO","Schoondijke","Schoondijke","ZE","--3-----","RL","1301",,"5121N 00333E",
,"NL","SCP","Schipluiden","Schipluiden",,"--3-----","RL","0201",,"5159N 00418E",
,"NL","SCT","Schiphorst","Schiphorst","DR","--3-----","RL","1701",,"5241N 00615E",
,"NL","SCY","Schijf","Schijf","NB","-----6--","RQ","0907",,"5129N 00433E",
,"NL","SDB","Standdaarbuiten","Standdaarbuiten","NB","1-3-----","RN","0501",,"5137N 00431E",
,"NL","SDD","Siddeburen","Siddeburen","GR","--3-----","RL","1607",,"5315N 00652E",
,"NL","SDM","Stadsdam","Stadsdam","UT","1-3-----","RN","0501",,"5205N 00503E",
,"NL","SDN","Steenderen","Steenderen","GE","1-3-----","RL","1607",,"5204N 00611E",
,"NL","SDP","Slootdorp","Slootdorp","NH","--3-----","RL","0701",,"5251N 00458E",
,"NL","SDW","Schildwolde","Schildwolde","GR","1-3-----","RN","0501",,"5314N 00649E",
,"NL","SEK","Spierdijk","Spierdijk","NH","--3-----","RL","1301",,"5239N 00457E",
,"NL","SER","Serooskerke","Serooskerke","ZE","--3-----","RL","1407",,"5133N 00336E",
,"NL","SET","Est","Est","GE","--3-----","RQ","1007",,"5151N 00519E",
,"NL","SEW","Steenwijkerland","Steenwijkerland","OV","--3-----","RL","1601",,"5247N 00607E",
,"NL","SFR","Scharnegoutum","Scharnegoutum","FR","--3-----","RL","1601",,"5304N 00541E",
,"NL","SGL","'s-Graveland","'s-Graveland","NH","--3-----","RL","0407",,"5214N 00507E",
,"NL","SGM","'s-Gravenmoer","'s-Gravenmoer","NB","--3-----","AF","0212",,"5140N 00448E",
,"NL","SGP","'s-Gravenpolder","'s-Gravenpolder","ZE","--3--6--","AF","0907",,"5127N 00354E",
,"NL","SHB","'s-Heerenbroek","'s-Heerenbroek","OV","--3-----","AF","0212",,"5232N 00601E",
,"NL","SHE","'s-Heerenhoek","'s-Heerenhoek","ZE","--3-----","AF","0212",,"5127N 00346E",
,"NL","SHH","Schoonhoven","Schoonhoven",,"1-3-----","AF","1607",,,
,"NL","SHN","Startenhuizen","Startenhuizen","GR","--3-----","RL","1701",,"5323N 00642E",
,"NL","SHO","Schermerhorn","Schermerhorn","NH","1-3-----","RN","0501",,"5236N 00453E",
,"NL","SHR","s-Heer-Hendrikskinderen","s-Heer-Hendrikskinderen","ZE","--3-----","RL","1301",,"5130N 00352E",
,"NL","SIG","Sittard-Geleen","Sittard-Geleen","LI","--3-----","RL","1601",,"5100N 00552E",
,"NL","SIJ","Sommelsdijk","Sommelsdijk","ZH","--3-----","RL","1607",,"5146N 00409E",
,"NL","SIM","Simpelveld","Simpelveld","LI","-23-----","RL","0407",,"5050N 00559E",
,"NL","SIN","Sint Anthonis","Sint Anthonis","NB","--3-----","RL","1301",,"5138N 00553E",
,"NL","SIT","Sittard","Sittard",,"--3-----","AF","9602",,,
,"NL","SIV","Silvolde","Silvolde",,"--3-----","AF","9602",,,
,"NL","SJB","Strijbeek","Strijbeek",,"--3-----","RL","9901",,,
,"NL","SJK","Spijk","Spijk",,"--3-----","RQ","9806",,,
,"NL","SJO","Sintjohannesga","Sintjohannesga","FR","--3-----","RL","0407",,"5255N 00551E",
,"NL","SJP","Sint Jacobiparochie","Sint Jacobiparochie","FR","--3-----","RL","0901",,"5316N 00536E",
,"NL","SKG","Slijkenburg","Slijkenburg","FR","1-3-----","RN","0501",,"5249N 00551E",
,"NL","SKL","Stieltjeskanaal","Stieltjeskanaal","DR","1-3-----","RN","0501",,"5241N 00650E",
,"NL","SKM","Slikkendam","Slikkendam","ZH","1-3-----","RN","0501",,"5209N 00451E",
,"NL","SKW","Schalkwijk","Schalkwijk","UT","1-3-----","RN","0501",,"5159N 00511E",
,"NL","SL7","Ijsselsteyn","Ijsselsteyn","LI","1----6--","RL","1407",,"5129N 00554E",
,"NL","SLD","Sliedrecht","Sliedrecht","ZH","1-3-----","AF","1901",,"5149N 00446E",
,"NL","SLG","Stokkelaarsbrug","Stokkelaarsbrug","UT","--3-----","RN","0501",,"5216N 00456E",
,"NL","SLH","Schellinkhout","Schellinkhout",,"-----6--","RQ","1001",,"5238N 00507E",
,"NL","SLI","Slikkerveer","Slikkerveer",,"--3-----","AF","9602",,,
,"NL","SLN","Schelluinen","Schelluinen","ZH","--3-----","RQ","0907",,"5150N 00455E",
,"NL","SLO","Slochteren","Slochteren","GR","1-3-----","RN","0501",,"5313N 00648E",
,"NL","SLS","Sluis","Sluis",,"--3-----","AF","9602",,,
,"NL","SLT","Sloten","Sloten","FR","1-3-----","RN","0501",,"5254N 00539E",
,"NL","SLU","Sluiskil","Sluiskil","ZE","1-3-----","AF","1207",,"5117N 00350E",
,"NL","SMB","Sambeek","Sambeek","NB","-23-----","RN","0501",,"5138N 00558E",
,"NL","SMD","Scheemda","Scheemda",,"1-3-----","AF","1901",,,
,"NL","SMG","Sint Michielsgestel","Sint Michielsgestel","NB","1-3-----","RL","1607",,"5138N 00521E",
,"NL","SMI","Smilde","Smilde","DR","1-3-----","RN","0501",,"5257N 00627E",
,"NL","SMK","Sint Maartensdijk","Sint Maartensdijk",,"--3-----","RL","0212",,"5133N 00404E",
,"NL","SML","Smallingerland","Smallingerland",,"1-------","AI","9901",,,
,"NL","SMN","Sint Maarten","Sint Maarten","NH","--3-----","RL","0212",,"5246N 00445E",
,"NL","SMO","Schiermonnikoog","Schiermonnikoog","FR","1-3-----","RL","1407",,"5329N 00610E",
,"NL","SMR","Sumar","Sumar","FR","--3-----","RL","1407",,"5310N 00600E",
,"NL","SMV","Sint Maartensvlotbrug","Sint Maartensvlotbrug","NH","1-3-----","RN","0501",,"5247N 00443E",
,"NL","SMZ","Scheemderzwaag","Scheemderzwaag","GR","123-----","RN","0501",,"5311N 00657E",
,"NL","SND","Schijndel","Schijndel",,"1-3-----","AF","1607",,,
,"NL","SNG","Sint Nicolaasga","Sint Nicolaasga","FR","--3-----","RL","0701",,"5255N 00545E",
,"NL","SNK","Sneek","Sneek",,"--3-----","AF","9602",,,
,"NL","SNN","Sint-Annaland","Sint-Annaland","ZE","1----6--","RQ","1107",,"5136N 00406E",
,"NL","SNW","Snelrewaard","Snelrewaard",,"--3-----","AF","9602",,,
,"NL","SOB","Sint Odiliënberg","Sint Odilienberg","LI","--3-----","RL","2001",,"5109N 00600E",
,"NL","SOD","Sondel","Sondel","FR","--3-----","RL","0507",,"5252N 00535E",
,"NL","SOE","Soest","Soest",,"--3-----","AF","9602",,,
,"NL","SOG","Schin op Geul","Schin op Geul",,"--3-----","AF","0212",,"5051N 00553E",
,"NL","SOM","Someren","Someren",,"--3-----","AF","9602",,,
,"NL","SON","Son","Son","NB","1-------","AF","1601",,"5130N 00530E",
,"NL","SOP","Stolpen","Stolpen","NH","1-3-----","RN","0501",,"5249N 00443E",
,"NL","SOR","Schoor","Schoor","LI","--3-----","RN","0501",,"5130N 00600E",
,"NL","SOS","Soesterberg","Soesterberg",,"--3-----","AF","9602",,,
,"NL","SPA","Spaubeek","Spaubeek",,"--3-----","AF","9602",,,
,"NL","SPB","Spanbroek","Spanbroek",,"--3-----","AF","9602",,,
,"NL","SPC","Sprang-Capelle","Sprang-Capelle","NB","-----6--","RQ","0907",,"5140N 00503E",
,"NL","SPD","Spaarndam","Spaarndam",,"--3-----","AF","9602",,,
,"NL","SPG","Stampersgat","Stampersgat",,"--3-----","RL","0201",,"5136N 00426E",
,"NL","SPI","Spijkenisse","Spijkenisse",,"1-3-----","AF","9602",,,
,"NL","SPK","Spakenburg","Spakenburg",,"--3-----","AF","9602",,,
,"NL","SPL","Schiphol","Schiphol",,"--3-----","AF","9602",,,
,"NL","SPR","Sprundel","Sprundel","NB","--3-----","RL","0607",,"5133N 00436E",
,"NL","SPT","Stompetoren","Stompetoren","NH","1-3-56--","RL","0901",,"5237N 00449E",
,"NL","SPV","Stolpervlotbrug","Stolpervlotbrug","NH","1-3-----","RN","0501",,"5248N 00443E",
,"NL","SRB","Sijbrandaburen","Sijbrandaburen","FR","--3-----","RL","1101",,"5304N 00543E",
,"NL","SRD","Scharendijke","Scharendijke","ZE","1-3-----","RL","1301",,"5144N 00351E",
,"NL","SRE","Streefkerk","Streefkerk","ZH","1-3--6--","RL","0901",,"5154N 00445E",
,"NL","SRJ","Sirjansland","Sirjansland","ZE","-----6--","RQ","0907",,"5140N 00408E",
,"NL","SRK","Schiphol-Rijk","Schiphol-Rijk",,"--3-----","RQ","0101",,,
,"NL","SRL","Schoorl","Schoorl","NH","1-------","RL","1107",,"5244N 00438E",
,"NL","SRP","Scherpenzeel","Scherpenzeel",,"--3-----","AF","0701",,"5205N 00529E",
,"NL","SRT","Stroe","Stroe","NH","1-------","RL","1407",,"5256N 00459E",
,"NL","SSO","Bussloo","Bussloo","GE","1----6--","RL","1201",,"5212N 00608E",
,"NL","STA","Stavoren","Stavoren",,"--3-----","AF","9602",,,
,"NL","STB","Stevensbeek","Stevensbeek","NB","--3-----","RQ","0907",,"5136N 00554E",
,"NL","STC","Santpoort-Noord","Santpoort-Noord","NH","--3-----","RL","1907",,"5226N 00438E",
,"NL","STD","Stellendam","Stellendam",,"1-3-----","AF","1307",,,
,"NL","STE","Steenbergen","Steenbergen",,"--3-----","AF","9602",,,
,"NL","STG","Steggerda","Steggerda","FR","--3--6--","RL","0907",,"5251N 00604E",
,"NL","STH","Staphorst","Staphorst",,"--3-----","AF","9602",,,
,"NL","STI","Stein","Stein",,"--3-----","AF","9602",,,
,"NL","STK","Stadskanaal","Stadskanaal",,"--3-----","AF","9602",,,
,"NL","STN","Stiens","Stiens",,"--3-----","AF","9602",,,
,"NL","STO","'t Stort","'t Stort","NH","1-3-----","RQ","0501",,,
,"NL","STP","Stramproy","Stramproy","LI","--3-----","RL","1907",,"5112N 00543E",
,"NL","STR","Sterksel","Sterksel","NB","-----6--","RQ","0907",,"5121N 00536E",
,"NL","STS","Stroobos","Stroobos","FR","-----6--","RL","1007",,"5314N 00613E",
,"NL","STW","Steenwijk","Steenwijk",,"--3-----","AF","9602",,,
,"NL","SUA","Suameer","Suameer","FR","--3-----","RL","1107",,"5311N 00600E",
,"NL","SUD","Sint Cloud","Sint Cloud",,"--3-----","RL","1101",,,
,"NL","SUR","Surhuisterveen","Surhuisterveen",,"--3-----","AF","9602",,,
,"NL","SVD","Schinveld","Schinveld","LI","--3-----","RL","1301",,"5058N 00559E",
,"NL","SVE","Saasveld","Saasveld","OV","--3-----","RL","0901",,"5220N 00649E",
,"NL","SVG","Sas van Gent","Sas van Gent",,"1-3-----","AF","0212",,"5114N 00348E",
,"NL","SVM","Sevenum","Sevenum","LI","--3-----","RL","0701",,"5125N 00602E",
,"NL","SVN","Stavenisse","Stavenisse","ZE","1-3-----","RL","0701",,"5135N 00400E",
,"NL","SVT","Stichtse Vecht","Stichtse Vecht","UT","--3-----","RL","1601",,"5209N 00502E",
,"NL","SVW","Stevensweert","Stevensweert","LI","--3-----","RN","0501",,"5108N 00551E",
,"NL","SWB","Sint Willebrord","Sint Willebrord","NB","--3-----","AF","0212",,"5133N 00436E",
,"NL","SWD","Schouwen-Duiveland","Schouwen-Duiveland","ZE","--3-----","RL","1601",,"5139N 00655E",
,"NL","SWF","Zuidwest-Friesland/Súdwest-Fryslân","Zuidwest-Friesland/Sudwest-Fryslan","FR","--3-----","RL","1601",,"5302N 00540E",
,"NL","SWI","Swifterbant","Swifterbant","FL","--3-----","RL","0212",,"5234N 00538E",
,"NL","SWJ","Stolwijk","Stolwijk",,"--3-----","RL","0201",,"5158N 00446E",
,"NL","SWK","Sleeuwijk","Sleeuwijk",,"1-3-----","RL","0601",,"5149N 00457E",
,"NL","SWL","Schouwerzijl","Schouwerzijl","GR","1-3-----","RN","0501",,"5320N 00627E",
,"NL","SWM","Swalmen","Swalmen",,"--3-----","AF","9602",,,
,"NL","SZL","Schoterzijl","Schoterzijl","OV","1-3-----","RN","0501",,"5249N 00548E",
,"NL","TAK","Ter Apelkanaal","Ter Apelkanaal",,"--3-----","AF","9602",,,
,"NL","TBB","Tubbergen","Tubbergen",,"--3-----","AF","9602",,,
,"NL","TBO","Terborg","Terborg",,"--3-----","AF","9602",,,
,"NL","TEA","Ter Aar","Ter Aar",,"--3-----","AF","9602",,,
,"NL","TEE","Sint Jansteen","Sint Jansteen","ZE","-----6--","RQ","1007",,,
,"NL","TEG","Tegelen","Tegelen",,"--3-----","AF","9602",,,
,"NL","TER","Terheijden","Terheijden",,"-----6--","RQ","0907",,"5138N 00445E",
,"NL","TET","Teteringen","Teteringen","NB","-----6--","RL","1901",,"5136N 00449E",
,"NL","TEU","Terschuur","Terschuur","GE","--3-----","RL","1301",,"5210N 00531E",
,"NL","TEX","Texel","Texel",,"1--4----","AF","1607",,,
,"NL","TEY","Teylingen","Teylingen","ZH","--3-----","RL","1601",,"5213N 00429E",
,"NL","TGE","Teuge","Teuge","GE","--34----","RL","1607",,"5214N 00603E",
,"NL","THA","'T Harde","'T Harde",,"--3-----","RQ","0907",,"5225N 00553E",
,"NL","THD","Ter Heijde","Ter Heijde","ZH","1-------","RL","1107",,"5202N 00410E",
,"NL","THE","'t Horntje","'t Horntje","NH","1-3-----","RL","2107",,"5300N 00447E",
,"NL","THN","Thorn","Thorn","LI","--3-----","RQ","0907",,"5109N 00550E",
,"NL","THO","Tholen","Tholen",,"1-3-----","RL","9501",,,
,"NL","TIE","Tiel","Tiel",,"-23-----","AF","9602",,,
,"NL","TKM","Tolkamer","Tolkamer","GE","1-3-----","RN","0501",,"5151N 00606E",
,"NL","TKW","Tjerkwerd","Tjerkwerd","FR","1-3-----","RN","0501",,"5303N 00530E",
,"NL","TLB","Tilburg","Tilburg",,"123-----","AF","1607",,,
,"NL","TLD","Toldijk","Toldijk","GE","--3--6--","RL","0907",,"5203N 00613E",
,"NL","TMN","Termunten","Termunten","GR","--3-----","RL","1301",,"5318N 00703E",
,"NL","TMZ","Termunterzijl","Termunterzijl","GR","123-----","RL","1107",,"5318N 00702E",
,"NL","TND","Ternaard","Ternaard","FR","--3-----","RL","0701",,"5323N 00558E",
,"NL","TNO","Tynaarlo","Tynaarlo","DR","--3-----","RL","0501",,"5305N 00636E",
,"NL","TNY","Tienray","Tienray","LI","--3-----","AM","2007",,"5129N 00605E",
,"NL","TNZ","Terneuzen","Terneuzen",,"1-3-----","AF","1907",,"5128N 00349E",
,"NL","TOK","Tollebeek","Tollebeek","FL","1-3-----","RN","0501",,"5241N 00541E",
,"NL","TOL","Tolbert","Tolbert","GR","--3-----","RL","0901",,"5310N 00622E",
,"NL","TOR","Torontostraat","Torontostraat",,"1-3-----","RQ","0207",,,
,"NL","TPH","Ter Apel","Ter Apel",,"--3-----","AF","9602",,,
,"NL","TPT","Ten Post","Ten Post","GR","--3-----","RL","0901",,"5318N 00644E",
,"NL","TRC","Tricht","Tricht","GE","--3-----","RL","0701",,"5153N 00516E",
,"NL","TRE","Dalen","Dalen","DR","--3-----","RL","1607",,"5242N 00645E",
,"NL","TRH","Terherne","Terherne","FR","--3-----","RL","1601",,"5302N 00546E",
,"NL","TRI","Terwispel","Terwispel","FR","--3-----","AA","2107",,"5301N 00603E",
,"NL","TRJ","Strijen","Strijen",,"--3-----","AF","9602",,,
,"NL","TRO","Terhorne","Terhorne","FR","1-3-----","RN","0501",,"5302N 00547E",
,"NL","TRW","Terwolde","Terwolde","GE","--3-----","RL","1707",,"5217N 00606E",
,"NL","TSL","Terschelling","Terschelling","FR","1-3-----","RQ","0907",,"5324N 00521E",
,"NL","TTE","Lettele","Lettele","OV","1----6--","RL","0901",,"5217N 00616E",
,"NL","TUH","Tuitjenhorn","Tuitjenhorn",,"--3-----","AF","9602",,,
,"NL","TUL","Tuil","Tuil",,"1-3-----","RL","0601",,"5149N 00514E",
,"NL","TWA","'t Waar","'t Waar","GR","1-3-----","RN","0501",,"5313N 00656E",
,"NL","TWE","Twello","Twello",,"--3-----","AF","9602",,,
,"NL","TWI","Twijzelerheide","Twijzelerheide","FR","--3--6--","RL","1901",,"5315N 00603E",
,"NL","TWL","Twijzelerheide","Twijzelerheide","FR","--3-----","RL","1901",,"5327N 00602E",
,"NL","TWT","Twenterand","Twenterand","OV","--3-----","RL","1601",,"5225N 00638E",
,"NL","TWY","Twijzel","Twijzel","FR","--3-----","RL","1201",,"5314N 00606E",
,"NL","TYT","Tietjerksteradeel/Tytsjerksteradiel","Tietjerksteradeel/Tytsjerksteradiel","FR","--3-----","RL","1601",,"5312N 00600E",
,"NL","TZA","'t Zand","'t Zand",,"--3-----","RL","0701",,,
,"NL","TZU","Tzummarum","Tzummarum","FR","--3-----","RL","1301",,"5314N 00533E",
,"NL","UCT","Ulicoten","Ulicoten","NB","--3-----","RL","0901",,"5127N 00451E",
,"NL","UDE","Uden","Uden","NB","--3-----","AF","1601",,"5140N 00537E",
,"NL","UDH","Udenhout","Udenhout",,"--3-----","AF","9602",,,
,"NL","UDL","Uddel","Uddel","GE","--3-----","RL","0901",,,
,"NL","UFE","Uffelte","Uffelte","DR","1-3-----","RN","0501",,"5247N 00617E",
,"NL","UIT","Uithoorn","Uithoorn",,"--3-----","AF","9602",,,
,"NL","ULF","Ulft","Ulft",,"--3-----","AF","9602",,,
,"NL","ULR","Ulrum","Ulrum",,"1-------","AF","9602",,,
,"NL","ULS","Ulestraten","Ulestraten",,"--3-----","AF","9602",,,
,"NL","UMO","Urmond","Urmond","LI","1-3-----","RN","0501",,"5100N 00546E",
,"NL","URE","Ureterp","Ureterp","FR","-----6--","RQ","1001",,"5305N 00610E",
,"NL","URK","Urk","Urk",,"1-3-----","AF","1607",,,
,"NL","URS","Ursem","Ursem",,"--3-----","AF","9602",,,
,"NL","UTB","Bosch En Duin","Bosch En Duin","UT","--3-----","RL","1601",,"5207N 00515E",
,"NL","UTC","Utrecht","Utrecht","UT","-234----","AF","1601",,"5205N 00508E",
,"NL","UTG","Uitgeest","Uitgeest","NH","123-----","RN","0501",,"5232N 00443E",
,"NL","UTP","Polsbroek","Polsbroek","UT","-----6--","RQ","1007",,"5159N 04510E",
